,auroc_in_hotspot,auprc_in_hotspot,auroc_ex_hotspot,auprc_ex_hotspot,auroc_in_pcorr,auprc_in_pcorr,auroc_ex_pcorr,auprc_ex_pcorr,auroc_in_scorr,auprc_in_scorr,auroc_ex_scorr,auprc_ex_scorr,auroc_in_celcomen,auprc_in_celcomen,auroc_ex_celcomen,auprc_ex_celcomen,gen_func,adj_func,ex_in_same
4,0.5998641304347827,0.5206728989809982,0.5998641304347827,0.5206728989809982,0.4368206521739131,0.3713585055929207,0.4368206521739131,0.3713585055929207,0.42866847826086957,0.3680660384141101,0.42866847826086957,0.3680660384141101,0.38111413043478254,0.32328613415569935,0.3960597826086957,0.35577456032698807,gen_posonly_binary_selfone,adj_asis,same_true
0,0.4103641456582633,0.5841989117484353,0.5875331564986738,0.4877238724469643,0.6204481792717086,0.7491170857152467,0.29442970822281167,0.3855632845810626,0.6722689075630252,0.7710848085222187,0.2692307692307693,0.37666880326493324,0.546218487394958,0.7133244206773618,0.34748010610079577,0.396287578743344,gen_posonly_binary_selfone,adj_asis,same_false
1,0.5059681697612732,0.5689857053755367,0.512768817204301,0.5558383747967927,0.5285145888594165,0.5728379019074867,0.48723118279569894,0.5919401788351034,0.5298408488063661,0.5752967280827679,0.4831989247311828,0.5890593637745368,0.49005305039787805,0.5543887147335423,0.36357526881720426,0.5328359067518402,gen_posonly_binary_selfone,adj_asis,same_false
2,0.5576923076923077,0.494483717855732,0.31725543478260876,0.3246118412707988,0.3030503978779841,0.37164443437004185,0.7221467391304347,0.6809543859505487,0.289787798408488,0.3675256146705674,0.7004076086956523,0.6664769151926908,0.36405835543766585,0.2965034965034965,0.6202445652173914,0.6100660936802422,gen_posonly_binary_selfone,adj_asis,same_false
3,0.45689655172413796,0.4274070355933164,0.4636243386243386,0.4814255312092441,0.5099469496021221,0.5355141361332467,0.4358465608465608,0.5757294676019937,0.5072944297082228,0.5323614930764253,0.4398148148148149,0.5746884383133604,0.5258620689655172,0.5559440559440559,0.4808201058201058,0.5826653903821974,gen_posonly_binary_selfone,adj_asis,same_false
4,0.5998641304347827,0.47126402659770866,0.6447010869565217,0.6766150533052856,0.436820652173913,0.372525101765636,0.35801630434782605,0.511912451624558,0.43138586956521735,0.3704869988995526,0.37024456521739124,0.5171870841092234,0.3824728260869565,0.32381314337836076,0.45176630434782605,0.5523377424876103,gen_posonly_binary_selfone,adj_asis,same_false
0,0.40756302521008403,0.575740442727101,0.40756302521008403,0.575740442727101,0.4593837535014006,0.670823627651377,0.4593837535014006,0.670823627651377,0.473389355742297,0.6761829370506813,0.473389355742297,0.6761829370506813,0.5700280112044818,0.7540106951871658,0.5567226890756303,0.7143796322790861,gen_posonly_binary_selfextra,adj_negispos,same_true
1,0.5431034482758621,0.5808870217557255,0.5431034482758621,0.5808870217557255,0.5484084880636605,0.5864000382377396,0.5484084880636605,0.5864000382377396,0.5669761273209549,0.5941278218315482,0.5669761273209549,0.5941278218315482,0.47413793103448276,0.5355799373040752,0.536472148541114,0.5745017133731205,gen_posonly_binary_selfextra,adj_negispos,same_true
2,0.5364721485411141,0.44605901165112605,0.5364721485411141,0.44605901165112605,0.33620689655172414,0.38178300965916206,0.33620689655172414,0.38178300965916206,0.30305039787798405,0.37230581127525153,0.30305039787798405,0.37230581127525153,0.386604774535809,0.3650279207971516,0.4403183023872679,0.41983795329519397,gen_posonly_binary_selfextra,adj_negispos,same_true
3,0.43700265251989395,0.44507874571673495,0.43700265251989395,0.44507874571673495,0.4436339522546419,0.514603320053404,0.4436339522546419,0.514603320053404,0.4741379310344827,0.524306385514226,0.4741379310344827,0.524306385514226,0.5470822281167108,0.5669005673813367,0.5875331564986738,0.5772899819346924,gen_posonly_binary_selfextra,adj_negispos,same_true
4,0.5998641304347827,0.5206728989809982,0.5998641304347827,0.5206728989809982,0.32948369565217395,0.3330892900359539,0.32948369565217395,0.3330892900359539,0.34578804347826086,0.33889218628845585,0.34578804347826086,0.33889218628845585,0.38111413043478254,0.32328613415569935,0.3960597826086957,0.35577456032698807,gen_posonly_binary_selfextra,adj_negispos,same_true
0,0.4103641456582633,0.5841989117484353,0.5875331564986738,0.4877238724469643,0.5378151260504203,0.7000341068768203,0.5358090185676393,0.47998845241885363,0.4803921568627451,0.6723342812889523,0.5238726790450929,0.48143237945743145,0.546218487394958,0.7133244206773618,0.34748010610079577,0.396287578743344,gen_posonly_binary_selfextra,adj_negispos,same_false
1,0.5059681697612732,0.5689857053755367,0.512768817204301,0.5558383747967927,0.4436339522546419,0.5307294472416274,0.49529569892473113,0.5986255287826293,0.4582228116710876,0.5382028533381558,0.4885752688172043,0.5953183708155358,0.49005305039787805,0.5543887147335423,0.36357526881720426,0.5328359067518402,gen_posonly_binary_selfextra,adj_negispos,same_false
2,0.5576923076923077,0.494483717855732,0.31725543478260876,0.3246118412707988,0.4807692307692308,0.43798173497817416,0.5754076086956522,0.5927133215755609,0.49005305039787794,0.44367335542425235,0.5889945652173914,0.5897436958697871,0.36405835543766585,0.2965034965034965,0.6202445652173914,0.6100660936802422,gen_posonly_binary_selfextra,adj_negispos,same_false
3,0.45689655172413796,0.4274070355933164,0.4636243386243386,0.4814255312092441,0.5391246684350133,0.5502685039922586,0.7043650793650793,0.7150096307507692,0.529840848806366,0.5473852087880842,0.6871693121693122,0.7094311741942614,0.5258620689655172,0.5559440559440559,0.4808201058201058,0.5826653903821974,gen_posonly_binary_selfextra,adj_negispos,same_false
4,0.5998641304347827,0.47126402659770866,0.6447010869565217,0.6766150533052856,0.37024456521739135,0.3446626355591602,0.4191576086956522,0.5376639744332055,0.3797554347826087,0.34781733506611423,0.40828804347826086,0.5338715553914958,0.3824728260869565,0.32381314337836076,0.45176630434782605,0.5523377424876103,gen_posonly_binary_selfextra,adj_negispos,same_false
0,0.40756302521008403,0.575740442727101,0.40756302521008403,0.575740442727101,0.5672268907563025,0.7172090309481411,0.5672268907563025,0.7172090309481411,0.5742296918767507,0.7227561884221835,0.5742296918767507,0.7227561884221835,0.5700280112044818,0.7540106951871658,0.5567226890756303,0.7143796322790861,gen_posonly_binary_selfextra,adj_negiszero,same_true
1,0.5431034482758621,0.5808870217557255,0.5431034482758621,0.5808870217557255,0.5391246684350133,0.5897184991178102,0.5391246684350133,0.5897184991178102,0.5557029177718833,0.5975796703866258,0.5557029177718833,0.5975796703866258,0.47413793103448276,0.5355799373040752,0.536472148541114,0.5745017133731205,gen_posonly_binary_selfextra,adj_negiszero,same_true
2,0.5364721485411141,0.44605901165112605,0.5364721485411141,0.44605901165112605,0.3362068965517242,0.37502213011849994,0.3362068965517242,0.37502213011849994,0.28978779840848806,0.3547911537811235,0.28978779840848806,0.3547911537811235,0.386604774535809,0.3650279207971516,0.4403183023872679,0.41983795329519397,gen_posonly_binary_selfextra,adj_negiszero,same_true
3,0.43700265251989395,0.44507874571673495,0.43700265251989395,0.44507874571673495,0.5099469496021221,0.5305840021427066,0.5099469496021221,0.5305840021427066,0.5311671087533156,0.5475412500626838,0.5311671087533156,0.5475412500626838,0.5470822281167108,0.5669005673813367,0.5875331564986738,0.5772899819346924,gen_posonly_binary_selfextra,adj_negiszero,same_true
4,0.5998641304347827,0.5206728989809982,0.5998641304347827,0.5206728989809982,0.4069293478260869,0.35929978129030204,0.4069293478260869,0.35929978129030204,0.4014945652173913,0.35439156275080563,0.4014945652173913,0.35439156275080563,0.38111413043478254,0.32328613415569935,0.3960597826086957,0.35577456032698807,gen_posonly_binary_selfextra,adj_negiszero,same_true
0,0.4103641456582633,0.5841989117484353,0.5875331564986738,0.4877238724469643,0.6414565826330533,0.7817978229959199,0.39389920424403185,0.39996404425137455,0.6148459383753501,0.7624381361621846,0.3607427055702918,0.37659830742409933,0.546218487394958,0.7133244206773618,0.34748010610079577,0.396287578743344,gen_posonly_binary_selfextra,adj_negiszero,same_false
1,0.5059681697612732,0.5689857053755367,0.512768817204301,0.5558383747967927,0.4907161803713528,0.5599858358499149,0.5080645161290323,0.5985732605851128,0.4960212201591512,0.5636436006559181,0.5053763440860215,0.5959590627376531,0.49005305039787805,0.5543887147335423,0.36357526881720426,0.5328359067518402,gen_posonly_binary_selfextra,adj_negiszero,same_false
2,0.5576923076923077,0.494483717855732,0.31725543478260876,0.3246118412707988,0.32161803713527853,0.36260302693456414,0.7105978260869565,0.6800835377805331,0.3322281167108754,0.3714699027643047,0.6929347826086957,0.6667657245580785,0.36405835543766585,0.2965034965034965,0.6202445652173914,0.6100660936802422,gen_posonly_binary_selfextra,adj_negiszero,same_false
3,0.45689655172413796,0.4274070355933164,0.4636243386243386,0.4814255312092441,0.519893899204244,0.5393018300689875,0.4914021164021164,0.5888302970673738,0.5172413793103448,0.5355778266394705,0.4887566137566138,0.5856550132807791,0.5258620689655172,0.5559440559440559,0.4808201058201058,0.5826653903821974,gen_posonly_binary_selfextra,adj_negiszero,same_false
4,0.5998641304347827,0.47126402659770866,0.6447010869565217,0.6766150533052856,0.40964673913043476,0.3616013597959351,0.39877717391304346,0.5242374035274369,0.4014945652173913,0.3579591651261028,0.3967391304347826,0.5240784761814535,0.3824728260869565,0.32381314337836076,0.45176630434782605,0.5523377424876103,gen_posonly_binary_selfextra,adj_negiszero,same_false
0,0.40756302521008403,0.575740442727101,0.40756302521008403,0.575740442727101,0.603641456582633,0.7281733596050348,0.603641456582633,0.7281733596050348,0.6092436974789915,0.7331495404009296,0.6092436974789915,0.7331495404009296,0.5700280112044818,0.7540106951871658,0.5567226890756303,0.7143796322790861,gen_posonly_binary_selfextra,adj_asis,same_true
1,0.5431034482758621,0.5808870217557255,0.5431034482758621,0.5808870217557255,0.5179045092838196,0.5820091638480495,0.5179045092838196,0.5820091638480495,0.5192307692307692,0.5829371129746154,0.5192307692307692,0.5829371129746154,0.47413793103448276,0.5355799373040752,0.536472148541114,0.5745017133731205,gen_posonly_binary_selfextra,adj_asis,same_true
2,0.5364721485411141,0.44605901165112605,0.5364721485411141,0.44605901165112605,0.3415119363395225,0.3813003380571315,0.3415119363395225,0.3813003380571315,0.3057029177718833,0.3685546317457555,0.3057029177718833,0.3685546317457555,0.386604774535809,0.3650279207971516,0.4403183023872679,0.41983795329519397,gen_posonly_binary_selfextra,adj_asis,same_true
3,0.43700265251989395,0.44507874571673495,0.43700265251989395,0.44507874571673495,0.5271883289124669,0.5383605555686618,0.5271883289124669,0.5383605555686618,0.5324933687002653,0.5442458554722992,0.5324933687002653,0.5442458554722992,0.5470822281167108,0.5669005673813367,0.5875331564986738,0.5772899819346924,gen_posonly_binary_selfextra,adj_asis,same_true
4,0.5998641304347827,0.5206728989809982,0.5998641304347827,0.5206728989809982,0.4368206521739131,0.3713585055929207,0.4368206521739131,0.3713585055929207,0.42866847826086957,0.3680660384141101,0.42866847826086957,0.3680660384141101,0.38111413043478254,0.32328613415569935,0.3960597826086957,0.35577456032698807,gen_posonly_binary_selfextra,adj_asis,same_true
0,0.4103641456582633,0.5841989117484353,0.5875331564986738,0.4877238724469643,0.6204481792717086,0.7491170857152467,0.29442970822281167,0.3855632845810626,0.6722689075630252,0.7710848085222187,0.2692307692307693,0.37666880326493324,0.546218487394958,0.7133244206773618,0.34748010610079577,0.396287578743344,gen_posonly_binary_selfextra,adj_asis,same_false
1,0.5059681697612732,0.5689857053755367,0.512768817204301,0.5558383747967927,0.5285145888594165,0.5728379019074867,0.48723118279569894,0.5919401788351034,0.5298408488063661,0.5752967280827679,0.4831989247311828,0.5890593637745368,0.49005305039787805,0.5543887147335423,0.36357526881720426,0.5328359067518402,gen_posonly_binary_selfextra,adj_asis,same_false
2,0.5576923076923077,0.494483717855732,0.31725543478260876,0.3246118412707988,0.3030503978779841,0.37164443437004185,0.7221467391304347,0.6809543859505487,0.289787798408488,0.3675256146705674,0.7004076086956523,0.6664769151926908,0.36405835543766585,0.2965034965034965,0.6202445652173914,0.6100660936802422,gen_posonly_binary_selfextra,adj_asis,same_false
3,0.45689655172413796,0.4274070355933164,0.4636243386243386,0.4814255312092441,0.5099469496021221,0.5355141361332467,0.4358465608465608,0.5757294676019937,0.5072944297082228,0.5323614930764253,0.4398148148148149,0.5746884383133604,0.5258620689655172,0.5559440559440559,0.4808201058201058,0.5826653903821974,gen_posonly_binary_selfextra,adj_asis,same_false
4,0.5998641304347827,0.47126402659770866,0.6447010869565217,0.6766150533052856,0.436820652173913,0.372525101765636,0.35801630434782605,0.511912451624558,0.43138586956521735,0.3704869988995526,0.37024456521739124,0.5171870841092234,0.3824728260869565,0.32381314337836076,0.45176630434782605,0.5523377424876103,gen_posonly_binary_selfextra,adj_asis,same_false
0,0.38285024154589375,0.780474154408767,0.38285024154589375,0.780474154408767,0.4842995169082126,0.854002398573547,0.4842995169082126,0.854002398573547,0.48188405797101447,0.8593023774087374,0.48188405797101447,0.8593023774087374,0.5422705314009661,0.8841897233201581,0.5301932367149759,0.8603696140867654,gen_posonly_dense_any,adj_negispos,same_true
1,0.5375000000000001,0.7588054469893194,0.5375000000000001,0.7588054469893194,0.4908333333333333,0.7566920834847022,0.4908333333333333,0.7566920834847022,0.4341666666666666,0.736219040604448,0.4341666666666666,0.736219040604448,0.48750000000000004,0.7375,0.4425,0.7266723861348189,gen_posonly_dense_any,adj_negispos,same_true
2,0.5244444444444444,0.836792110563545,0.5244444444444444,0.836792110563545,0.5244444444444445,0.8260555884109496,0.5244444444444445,0.8260555884109496,0.5066666666666666,0.822244663834999,0.5066666666666666,0.822244663834999,0.48888888888888893,0.8252525252525252,0.51,0.8435044144693536,gen_posonly_dense_any,adj_negispos,same_true
3,0.5699404761904763,0.8975820281229538,0.5699404761904763,0.8975820281229538,0.49851190476190477,0.888370764054121,0.49851190476190477,0.888370764054121,0.40625,0.8755760228018838,0.40625,0.8755760228018838,0.5223214285714286,0.8982954545454546,0.5565476190476191,0.8981910306257122,gen_posonly_dense_any,adj_negispos,same_true
4,0.563953488372093,0.8570943495197147,0.563953488372093,0.8570943495197147,0.4263565891472868,0.7777162349858266,0.4263565891472868,0.7777162349858266,0.4476744186046512,0.7904405003030528,0.4476744186046512,0.7904405003030528,0.5096899224806202,0.8112050739957717,0.39728682170542634,0.7717638429442568,gen_posonly_dense_any,adj_negispos,same_true
0,0.36835748792270534,0.7780501535393407,0.59375,0.8187552934891775,0.3828502415458937,0.827430458911389,0.5857371794871795,0.7757766812044475,0.46014492753623193,0.8430771272640843,0.577724358974359,0.7672728226567574,0.5422705314009661,0.8841897233201581,0.4495192307692307,0.7132287207553739,gen_posonly_dense_any,adj_negispos,same_false
1,0.5508333333333333,0.7646016510758494,0.5144444444444445,0.7944712143746975,0.5341666666666667,0.7674451114089051,0.49444444444444446,0.8462212365745858,0.49083333333333334,0.7442311563388702,0.5322222222222222,0.8528741325383702,0.48750000000000004,0.7375,0.5711111111111111,0.8668240521901407,gen_posonly_dense_any,adj_negispos,same_false
2,0.54,0.8398969163513771,0.5288888888888889,0.826292434711958,0.4488888888888889,0.8082050618072021,0.5666666666666667,0.8502604104875257,0.3933333333333333,0.799565947721693,0.47111111111111104,0.8297930405037618,0.48888888888888893,0.8252525252525252,0.46444444444444444,0.8239747283074818,gen_posonly_dense_any,adj_negispos,same_false
3,0.5580357142857142,0.8924071690354735,0.44834710743801653,0.7788901973116006,0.40922619047619047,0.876563646546198,0.5268595041322315,0.8388523165379358,0.4032738095238096,0.8746272214985797,0.694214876033058,0.8797066517790888,0.5223214285714286,0.8982954545454546,0.53099173553719,0.8267244847856454,gen_posonly_dense_any,adj_negispos,same_false
4,0.5503875968992248,0.8419471778995137,0.5591787439613527,0.8699948144891728,0.4166666666666667,0.7748036713235538,0.2741545893719807,0.7805420936069138,0.4011627906976744,0.7717101561520181,0.27898550724637683,0.7811619572603705,0.5096899224806202,0.8112050739957717,0.31884057971014496,0.787239184333862,gen_posonly_dense_any,adj_negispos,same_false
0,0.38285024154589375,0.780474154408767,0.38285024154589375,0.780474154408767,0.5555555555555556,0.8812786424998701,0.5555555555555556,0.8812786424998701,0.5301932367149759,0.8647776077528495,0.5301932367149759,0.8647776077528495,0.5422705314009661,0.8841897233201581,0.5301932367149759,0.8603696140867654,gen_posonly_dense_any,adj_negiszero,same_true
1,0.5375000000000001,0.7588054469893194,0.5375000000000001,0.7588054469893194,0.47916666666666663,0.7379571993845686,0.47916666666666663,0.7379571993845686,0.4525,0.7215426216929786,0.4525,0.7215426216929786,0.48750000000000004,0.7375,0.4425,0.7266723861348189,gen_posonly_dense_any,adj_negiszero,same_true
2,0.5244444444444444,0.836792110563545,0.5244444444444444,0.836792110563545,0.5577777777777777,0.8550008622395774,0.5577777777777777,0.8550008622395774,0.5622222222222222,0.8567588667149731,0.5622222222222222,0.8567588667149731,0.48888888888888893,0.8252525252525252,0.51,0.8435044144693536,gen_posonly_dense_any,adj_negiszero,same_true
3,0.5699404761904763,0.8975820281229538,0.5699404761904763,0.8975820281229538,0.5044642857142857,0.8872924818237318,0.5044642857142857,0.8872924818237318,0.5044642857142857,0.8857811565283233,0.5044642857142857,0.8857811565283233,0.5223214285714286,0.8982954545454546,0.5565476190476191,0.8981910306257122,gen_posonly_dense_any,adj_negiszero,same_true
4,0.563953488372093,0.8570943495197147,0.563953488372093,0.8570943495197147,0.5562015503875969,0.8193511498001855,0.5562015503875969,0.8193511498001855,0.5523255813953488,0.818870649427945,0.5523255813953488,0.818870649427945,0.5096899224806202,0.8112050739957717,0.39728682170542634,0.7717638429442568,gen_posonly_dense_any,adj_negiszero,same_true
0,0.36835748792270534,0.7780501535393407,0.59375,0.8187552934891775,0.5640096618357487,0.883980856455281,0.5136217948717948,0.7449574558171843,0.5253623188405797,0.8676056442549837,0.5344551282051282,0.7536375969426371,0.5422705314009661,0.8841897233201581,0.4495192307692307,0.7132287207553739,gen_posonly_dense_any,adj_negiszero,same_false
1,0.5508333333333333,0.7646016510758494,0.5144444444444445,0.7944712143746975,0.455,0.7276092584120162,0.5366666666666666,0.8563440221811693,0.47583333333333333,0.7325814040590364,0.6255555555555555,0.8838745706553035,0.48750000000000004,0.7375,0.5711111111111111,0.8668240521901407,gen_posonly_dense_any,adj_negiszero,same_false
2,0.54,0.8398969163513771,0.5288888888888889,0.826292434711958,0.5533333333333333,0.8536363972735799,0.4755555555555555,0.826957206745969,0.5511111111111111,0.8528962896445833,0.4666666666666666,0.8230078523574681,0.48888888888888893,0.8252525252525252,0.46444444444444444,0.8239747283074818,gen_posonly_dense_any,adj_negiszero,same_false
3,0.5580357142857142,0.8924071690354735,0.44834710743801653,0.7788901973116006,0.5163690476190476,0.889165043712762,0.5289256198347108,0.8309573459226347,0.5431547619047619,0.8920009975046647,0.5692148760330579,0.8454237139998253,0.5223214285714286,0.8982954545454546,0.53099173553719,0.8267244847856454,gen_posonly_dense_any,adj_negiszero,same_false
4,0.5503875968992248,0.8419471778995137,0.5591787439613527,0.8699948144891728,0.5571705426356589,0.8183492423147336,0.44565217391304346,0.8205166188762,0.5465116279069768,0.8148130926449599,0.46256038647342995,0.8252875600391929,0.5096899224806202,0.8112050739957717,0.31884057971014496,0.787239184333862,gen_posonly_dense_any,adj_negiszero,same_false
0,0.38285024154589375,0.780474154408767,0.38285024154589375,0.780474154408767,0.6123188405797102,0.8871181929766333,0.6123188405797102,0.8871181929766333,0.5277777777777778,0.8639561265152234,0.5277777777777778,0.8639561265152234,0.5422705314009661,0.8841897233201581,0.5301932367149759,0.8603696140867654,gen_posonly_dense_any,adj_asis,same_true
1,0.5375000000000001,0.7588054469893194,0.5375000000000001,0.7588054469893194,0.44749999999999995,0.7302128075530883,0.44749999999999995,0.7302128075530883,0.4291666666666667,0.7161174569310891,0.4291666666666667,0.7161174569310891,0.48750000000000004,0.7375,0.4425,0.7266723861348189,gen_posonly_dense_any,adj_asis,same_true
2,0.5244444444444444,0.836792110563545,0.5244444444444444,0.836792110563545,0.5822222222222222,0.8581100201220062,0.5822222222222222,0.8581100201220062,0.6022222222222222,0.8633005541731327,0.6022222222222222,0.8633005541731327,0.48888888888888893,0.8252525252525252,0.51,0.8435044144693536,gen_posonly_dense_any,adj_asis,same_true
3,0.5699404761904763,0.8975820281229538,0.5699404761904763,0.8975820281229538,0.5461309523809523,0.8934747264856078,0.5461309523809523,0.8934747264856078,0.5372023809523809,0.891163711109443,0.5372023809523809,0.891163711109443,0.5223214285714286,0.8982954545454546,0.5565476190476191,0.8981910306257122,gen_posonly_dense_any,adj_asis,same_true
4,0.563953488372093,0.8570943495197147,0.563953488372093,0.8570943495197147,0.563953488372093,0.8206019339363186,0.563953488372093,0.8206019339363186,0.5484496124031008,0.8173124130280138,0.5484496124031008,0.8173124130280138,0.5096899224806202,0.8112050739957717,0.39728682170542634,0.7717638429442568,gen_posonly_dense_any,adj_asis,same_true
0,0.36835748792270534,0.7780501535393407,0.59375,0.8187552934891775,0.6944444444444444,0.9075782464456392,0.4511217948717948,0.7278552878078424,0.5978260869565217,0.8811628453922132,0.5040064102564102,0.7448149207104943,0.5422705314009661,0.8841897233201581,0.4495192307692307,0.7132287207553739,gen_posonly_dense_any,adj_asis,same_false
1,0.5508333333333333,0.7646016510758494,0.5144444444444445,0.7944712143746975,0.4408333333333334,0.7283259905857242,0.5633333333333332,0.8599943317667456,0.4625,0.728911801695173,0.6144444444444446,0.879728819469161,0.48750000000000004,0.7375,0.5711111111111111,0.8668240521901407,gen_posonly_dense_any,adj_asis,same_false
2,0.54,0.8398969163513771,0.5288888888888889,0.826292434711958,0.6222222222222222,0.8659755146528223,0.45999999999999996,0.8244286857617086,0.6133333333333334,0.8648945258166414,0.47333333333333333,0.8258944213740588,0.48888888888888893,0.8252525252525252,0.46444444444444444,0.8239747283074818,gen_posonly_dense_any,adj_asis,same_false
3,0.5580357142857142,0.8924071690354735,0.44834710743801653,0.7788901973116006,0.5491071428571428,0.8943856469932728,0.4834710743801653,0.822293424122698,0.5431547619047619,0.8914608706722174,0.5061983471074379,0.8323351256084464,0.5223214285714286,0.8982954545454546,0.53099173553719,0.8267244847856454,gen_posonly_dense_any,adj_asis,same_false
4,0.5503875968992248,0.8419471778995137,0.5591787439613527,0.8699948144891728,0.5542635658914729,0.8158100229943641,0.49154589371980684,0.8289800369527656,0.5697674418604651,0.8191153210431108,0.4939613526570048,0.8308405370976797,0.5096899224806202,0.8112050739957717,0.31884057971014496,0.787239184333862,gen_posonly_dense_any,adj_asis,same_false
0,0.38285024154589375,0.780474154408767,0.38285024154589375,0.780474154408767,0.4842995169082126,0.854002398573547,0.4842995169082126,0.854002398573547,0.48188405797101447,0.8593023774087374,0.48188405797101447,0.8593023774087374,0.5422705314009661,0.8841897233201581,0.5301932367149759,0.8603696140867654,gen_posonly_dense_selfzero,adj_negispos,same_true
1,0.5375000000000001,0.7588054469893194,0.5375000000000001,0.7588054469893194,0.4908333333333333,0.7566920834847022,0.4908333333333333,0.7566920834847022,0.4341666666666666,0.736219040604448,0.4341666666666666,0.736219040604448,0.48750000000000004,0.7375,0.4425,0.7266723861348189,gen_posonly_dense_selfzero,adj_negispos,same_true
2,0.5244444444444444,0.836792110563545,0.5244444444444444,0.836792110563545,0.5244444444444445,0.8260555884109496,0.5244444444444445,0.8260555884109496,0.5066666666666666,0.822244663834999,0.5066666666666666,0.822244663834999,0.48888888888888893,0.8252525252525252,0.51,0.8435044144693536,gen_posonly_dense_selfzero,adj_negispos,same_true
3,0.5699404761904763,0.8975820281229538,0.5699404761904763,0.8975820281229538,0.49851190476190477,0.888370764054121,0.49851190476190477,0.888370764054121,0.40625,0.8755760228018838,0.40625,0.8755760228018838,0.5223214285714286,0.8982954545454546,0.5565476190476191,0.8981910306257122,gen_posonly_dense_selfzero,adj_negispos,same_true
4,0.563953488372093,0.8570943495197147,0.563953488372093,0.8570943495197147,0.4263565891472868,0.7777162349858266,0.4263565891472868,0.7777162349858266,0.4476744186046512,0.7904405003030528,0.4476744186046512,0.7904405003030528,0.5096899224806202,0.8112050739957717,0.39728682170542634,0.7717638429442568,gen_posonly_dense_selfzero,adj_negispos,same_true
0,0.36835748792270534,0.7780501535393407,0.59375,0.8187552934891775,0.3828502415458937,0.827430458911389,0.5857371794871795,0.7757766812044475,0.46014492753623193,0.8430771272640843,0.577724358974359,0.7672728226567574,0.5422705314009661,0.8841897233201581,0.4495192307692307,0.7132287207553739,gen_posonly_dense_selfzero,adj_negispos,same_false
1,0.5508333333333333,0.7646016510758494,0.5144444444444445,0.7944712143746975,0.5341666666666667,0.7674451114089051,0.49444444444444446,0.8462212365745858,0.49083333333333334,0.7442311563388702,0.5322222222222222,0.8528741325383702,0.48750000000000004,0.7375,0.5711111111111111,0.8668240521901407,gen_posonly_dense_selfzero,adj_negispos,same_false
2,0.54,0.8398969163513771,0.5288888888888889,0.826292434711958,0.4488888888888889,0.8082050618072021,0.5666666666666667,0.8502604104875257,0.3933333333333333,0.799565947721693,0.47111111111111104,0.8297930405037618,0.48888888888888893,0.8252525252525252,0.46444444444444444,0.8239747283074818,gen_posonly_dense_selfzero,adj_negispos,same_false
3,0.5580357142857142,0.8924071690354735,0.44834710743801653,0.7788901973116006,0.40922619047619047,0.876563646546198,0.5268595041322315,0.8388523165379358,0.4032738095238096,0.8746272214985797,0.694214876033058,0.8797066517790888,0.5223214285714286,0.8982954545454546,0.53099173553719,0.8267244847856454,gen_posonly_dense_selfzero,adj_negispos,same_false
4,0.5503875968992248,0.8419471778995137,0.5591787439613527,0.8699948144891728,0.4166666666666667,0.7748036713235538,0.2741545893719807,0.7805420936069138,0.4011627906976744,0.7717101561520181,0.27898550724637683,0.7811619572603705,0.5096899224806202,0.8112050739957717,0.31884057971014496,0.787239184333862,gen_posonly_dense_selfzero,adj_negispos,same_false
0,0.38285024154589375,0.780474154408767,0.38285024154589375,0.780474154408767,0.5555555555555556,0.8812786424998701,0.5555555555555556,0.8812786424998701,0.5301932367149759,0.8647776077528495,0.5301932367149759,0.8647776077528495,0.5422705314009661,0.8841897233201581,0.5301932367149759,0.8603696140867654,gen_posonly_dense_selfzero,adj_negiszero,same_true
1,0.5375000000000001,0.7588054469893194,0.5375000000000001,0.7588054469893194,0.47916666666666663,0.7379571993845686,0.47916666666666663,0.7379571993845686,0.4525,0.7215426216929786,0.4525,0.7215426216929786,0.48750000000000004,0.7375,0.4425,0.7266723861348189,gen_posonly_dense_selfzero,adj_negiszero,same_true
2,0.5244444444444444,0.836792110563545,0.5244444444444444,0.836792110563545,0.5577777777777777,0.8550008622395774,0.5577777777777777,0.8550008622395774,0.5622222222222222,0.8567588667149731,0.5622222222222222,0.8567588667149731,0.48888888888888893,0.8252525252525252,0.51,0.8435044144693536,gen_posonly_dense_selfzero,adj_negiszero,same_true
3,0.5699404761904763,0.8975820281229538,0.5699404761904763,0.8975820281229538,0.5044642857142857,0.8872924818237318,0.5044642857142857,0.8872924818237318,0.5044642857142857,0.8857811565283233,0.5044642857142857,0.8857811565283233,0.5223214285714286,0.8982954545454546,0.5565476190476191,0.8981910306257122,gen_posonly_dense_selfzero,adj_negiszero,same_true
4,0.563953488372093,0.8570943495197147,0.563953488372093,0.8570943495197147,0.5562015503875969,0.8193511498001855,0.5562015503875969,0.8193511498001855,0.5523255813953488,0.818870649427945,0.5523255813953488,0.818870649427945,0.5096899224806202,0.8112050739957717,0.39728682170542634,0.7717638429442568,gen_posonly_dense_selfzero,adj_negiszero,same_true
0,0.36835748792270534,0.7780501535393407,0.59375,0.8187552934891775,0.5640096618357487,0.883980856455281,0.5136217948717948,0.7449574558171843,0.5253623188405797,0.8676056442549837,0.5344551282051282,0.7536375969426371,0.5422705314009661,0.8841897233201581,0.4495192307692307,0.7132287207553739,gen_posonly_dense_selfzero,adj_negiszero,same_false
